date,open,high,low,close,volume
2024-12-09,115.87,116.37,114.725,114.87,58045
2024-12-10,114.635,116.61,113.47,115.44,86868
2024-12-11,116.195,116.83,115.67,115.83,74431
2024-12-12,115.78,115.89,111.73,112.8,95851
2024-12-13,112.73,113.49,112.26,113.02,54789
2024-12-16,112.15,112.96,111.795,112.31,61213
2024-12-17,112.2,113.805,111.5,111.69,96134
2024-12-18,112.13,112.13,107.74,107.77,73570
2024-12-19,108.775,109.46,106.83,107.49,95155
2024-12-20,104.62,106.7,104.24,105.34,112910
2024-12-23,104.81,105.26,104.67,104.69,5315
2024-12-24,104.68,105.23,103.8,105.15,32313
2024-12-26,104.49,105.72,104.36,105.44,23961
2024-12-27,104.42,105.58,103.41,104.63,46101
2024-12-30,103.785,104.13,102.73,103.635,43018
2024-12-31,104.48,104.48,103.41,104.02,49069
2025-01-02,104.975,105.165,102.95,103.37,37690
2025-01-03,104.03,105.14,102.835,104.91,59135
2025-01-06,105.685,108.65,105.685,107.27,74125
2025-01-07,107.7,110.97,107.7,109.57,105942
2025-01-08,109.22,109.325,107.995,108.53,117637
2025-01-10,107.09,107.33,105.23,106.56,78875
2025-01-13,106.59,108.48,106.1,108.15,77760
2025-01-14,110.42,111.24,109.5,110.24,75220
2025-01-15,111.24,111.815,109.6,109.6,85334
2025-01-16,109.415,109.98,108.495,109.44,68323
2025-01-17,111.055,111.055,109.74,110.32,50223
2025-01-21,110.59,111.335,109.83,110.09,78253
2025-01-22,110.08,110.58,109.505,109.83,65835
2025-01-23,110.115,110.72,109.74,110.06,38064
2025-01-24,110.15,110.235,109.05,109.865,61680
2025-01-27,109.445,110.03,108.145,109.88,141693
2025-01-28,106.12,110.84,104.56,107.29,225359
2025-01-29,109.95,111.88,109.95,110.94,155016
2025-01-30,111.32,112.72,111.15,112.48,123859
2025-01-31,112.3,112.65,110.705,110.85,109261
2025-02-03,109.31,111.15,107.7,109.13,83479
2025-02-04,109.34,109.63,108.44,108.46,116037
2025-02-05,108.09,108.09,105.335,106.96,108055
2025-02-06,107.67,108.255,106.985,107.64,47437
2025-02-07,107.53,108.05,105.9,106.015,60592
2025-02-10,106.91,107.015,105.87,106.12,50659
2025-02-11,105.61,106.29,105.24,106.12,63440
2025-02-12,104.605,104.605,102.11,103.11,240631
2025-02-13,102.69,105.45,102.545,105.23,136333
2025-02-14,105.63,106.2,105.01,106.0,59007
2025-02-18,106.37,106.57,104.99,106.54,62141
2025-02-19,105.87,107.55,105.87,107.19,69501
2025-02-20,106.445,106.75,105.58,106.48,81186
2025-02-21,106.315,106.315,103.2,104.47,74409
2025-02-24,105.03,106.375,104.85,106.27,141977
2025-02-25,106.57,107.85,105.55,106.54,123793
2025-02-26,106.63,107.22,105.92,106.02,107950
2025-02-27,105.75,107.17,105.18,105.55,98498
2025-02-28,106.745,107.39,105.56,107.26,79038
2025-03-03,107.25,108.325,104.38,105.04,106428
2025-03-04,104.405,104.405,101.07,101.49,167690
2025-03-05,100.84,103.15,100.485,103.0,109908
2025-03-06,102.5,107.185,102.35,106.88,165162
2025-03-07,106.745,110.37,106.745,110.03,128446
2025-03-10,109.94,115.37,109.715,110.56,242662
2025-03-11,110.015,110.02,104.68,104.68,163246
2025-03-12,103.96,103.975,101.605,102.31,99550
2025-03-13,97.215,100.21,97.1,98.43,214696
2025-03-14,99.39,99.45,98.27,99.17,126787
2025-03-17,98.65,101.805,98.65,101.11,80647
2025-03-18,100.465,101.22,99.6,100.21,51812
2025-03-19,100.21,101.38,98.98,99.55,83430
2025-03-20,99.04,99.565,98.02,98.31,97449
2025-03-21,97.26,97.625,96.3,97.14,112075
2025-03-24,98.285,99.015,97.94,98.6,75524
2025-03-25,98.925,99.37,98.245,99.27,105483
2025-03-26,99.105,100.27,98.93,99.54,62004
2025-03-27,99.135,99.32,97.97,98.18,100413
2025-03-28,98.36,98.625,96.64,96.89,90370
2025-03-31,96.82,98.105,95.9,97.37,87408
2025-04-01,97.385,98.53,96.01,98.29,91671
2025-04-02,97.6,99.25,96.93,99.08,70636
2025-04-03,95.665,96.275,92.265,92.36,114384
2025-04-04,90.7,93.88,89.69,90.84,249888
2025-04-07,88.06,94.0,86.275,88.07,242869
2025-04-08,89.18,90.25,85.1,86.37,242349
2025-04-09,86.08,94.53,85.89,93.84,249987
2025-04-10,91.6,91.765,86.475,88.75,175230
2025-04-11,88.0,90.965,87.3,90.44,109331
2025-04-14,90.215,90.975,88.96,89.57,129113
2025-04-15,89.41,90.26,88.37,88.82,97817
2025-04-16,87.37,88.9,86.27,86.81,117054
2025-04-17,87.425,88.72,87.165,88.16,87403
2025-04-21,87.32,87.72,85.05,87.25,121902
2025-04-22,88.3,89.16,87.5,88.6,104840
2025-04-23,90.59,91.27,88.64,89.02,84092
2025-04-24,90.35,92.83,89.86,92.69,90157
2025-04-25,92.22,92.815,90.86,91.88,99662
2025-04-28,92.285,92.83,91.465,92.06,138487
2025-04-29,86.8,91.15,84.78,90.24,324477
2025-04-30,88.225,90.44,86.66,90.15,139715
2025-05-01,90.62,91.4,89.305,89.765,129933
2025-05-02,90.985,91.75,89.785,89.85,148306
2025-05-05,89.39,90.695,88.865,89.45,103775
2025-05-06,88.95,89.94,88.73,88.96,112092
2025-05-07,89.295,89.765,88.43,88.72,105588
2025-05-08,89.98,92.415,89.715,91.53,107826
2025-05-09,91.93,91.93,90.525,90.62,75261
2025-05-12,95.185,96.365,94.56,95.76,111039
2025-05-13,95.58,96.58,95.365,96.32,127099
2025-05-14,95.47,95.79,94.38,94.63,71624
2025-05-15,94.61,96.65,94.475,95.97,148968
2025-05-16,96.34,96.835,95.485,96.735,75477
2025-05-19,95.785,97.315,95.485,97.01,73032
2025-05-20,96.475,97.25,96.24,96.54,73824
2025-05-21,95.65,96.33,94.19,94.39,67564
2025-05-22,93.69,94.88,93.47,94.34,99432
2025-05-23,92.4,93.67,92.4,93.24,89938
2025-05-27,93.71,95.19,93.71,95.02,101412
2025-05-28,95.25,95.265,93.99,94.07,75466
2025-05-29,94.395,94.66,93.68,94.265,70576
2025-05-30,93.55,94.525,93.32,93.8,70183
2025-06-02,93.52,93.52,91.33,91.78,72513
2025-06-03,91.825,93.62,91.425,93.57,69615
2025-06-04,93.525,93.645,92.575,92.59,45223
2025-06-05,92.24,93.275,91.72,92.42,89386
2025-06-06,93.93,94.06,93.07,93.51,44431
2025-06-09,93.96,95.18,93.855,94.425,63741
2025-06-10,94.59,94.9,93.825,94.78,46608
2025-06-11,94.72,94.84,93.515,93.88,48856
2025-06-12,92.97,93.65,92.41,93.62,50396
