date,open,high,low,close,volume
2024-03-19,41.735,41.98,41.435,41.95,76660
2024-03-20,41.885,42.14,41.695,41.83,46392
2024-03-21,41.99,42.35,41.485,42.01,69157
2024-03-22,42.01,42.22,41.615,41.94,53505
2024-03-25,42.17,42.315,41.565,41.775,100035
2024-03-26,41.865,41.87,41.245,41.53,120948
2024-03-27,41.755,42.785,41.735,42.7,112026
2024-03-28,42.92,43.09,42.62,42.69,51718
2024-04-01,43.48,43.91,43.15,43.54,121096
2024-04-02,43.0,43.24,42.685,42.91,62268
2024-04-03,43.075,43.7,43.075,43.295,84143
2024-04-04,43.625,43.645,42.375,42.64,76076
2024-04-05,42.44,42.8,42.44,42.62,77382
2024-04-08,42.265,42.57,42.1,42.27,57294
2024-04-09,42.515,42.855,42.17,42.83,54074
2024-04-10,42.22,42.265,41.34,41.98,130902
2024-04-11,42.255,42.475,41.695,42.105,64397
2024-04-12,41.755,41.755,40.215,40.32,116287
2024-04-15,40.65,40.84,39.825,40.03,52842
2024-04-16,40.0,40.0,39.36,39.56,62393
2024-04-17,39.7,39.79,39.475,39.52,78139
2024-04-18,39.485,39.68,39.305,39.68,63492
2024-04-19,39.69,40.055,39.42,39.42,59294
2024-04-22,39.73,40.8,39.525,40.39,62749
2024-04-23,40.555,41.155,40.31,41.02,99135
2024-04-24,40.635,41.05,40.635,40.93,46040
2024-04-25,40.75,40.75,39.77,40.23,140541
2024-04-26,40.265,40.315,39.97,40.145,33867
2024-04-29,40.115,40.955,40.115,40.62,135931
2024-04-30,40.33,40.71,40.08,40.38,107612
2024-05-01,40.37,40.665,39.975,40.31,114908
2024-05-02,39.1,39.1,36.23,36.915,412046
2024-05-03,37.34,37.34,36.505,36.9,181751
2024-05-06,37.015,37.02,36.29,36.525,110683
2024-05-07,36.8,36.805,35.985,36.12,94347
2024-05-08,35.975,36.19,35.71,35.72,142611
2024-05-09,35.74,35.935,35.58,35.935,127822
2024-05-10,35.82,36.075,35.555,35.685,101512
2024-05-13,35.8,36.07,35.395,35.43,142864
2024-05-14,35.56,35.74,34.94,35.25,69957
2024-05-15,35.505,35.545,35.25,35.43,104946
2024-05-16,35.44,35.57,35.12,35.17,101678
2024-05-17,35.14,35.425,34.89,35.255,70639
2024-05-20,35.06,35.18,34.93,35.02,39264
2024-05-21,35.07,35.07,34.415,34.44,109486
2024-05-22,34.35,34.67,34.345,34.35,64385
2024-05-23,34.06,34.17,33.59,34.01,189092
2024-05-24,34.105,34.165,33.79,33.88,99683
2024-05-28,33.62,34.07,33.56,33.83,57048
2024-05-29,33.755,33.85,33.15,33.17,243352
2024-05-30,33.09,33.56,33.04,33.44,118093
2024-05-31,33.3,34.095,33.3,34.095,112918
2024-06-03,33.89,34.305,33.73,34.175,14397
2024-06-04,33.985,34.155,33.24,33.29,216961
2024-06-05,33.25,33.26,32.76,33.185,202793
2024-06-06,33.185,33.515,33.185,33.305,166686
2024-06-07,33.03,33.41,32.885,33.145,167204
2024-06-10,33.11,33.11,32.695,32.87,102439
2024-06-11,32.65,32.88,32.5,32.88,142089
2024-06-12,33.04,33.515,33.02,33.315,114091
2024-06-13,33.155,33.785,32.93,33.72,128531
2024-06-14,33.57,33.83,33.415,33.78,100417
2024-06-17,33.54,34.185,33.5,33.915,86244
2024-06-18,33.975,34.15,33.695,33.71,107377
2024-06-20,33.58,34.22,33.58,34.015,71468
2024-06-21,34.105,34.36,33.97,34.29,75718
2024-06-24,34.185,34.245,33.935,34.205,94626
2024-06-25,34.085,34.21,33.835,33.965,137171
2024-06-26,33.57,33.965,33.475,33.915,113404
2024-06-27,33.72,33.72,33.43,33.525,76924
2024-06-28,33.56,33.72,33.1,33.445,140531
2024-07-01,33.5,34.16,33.07,33.07,96001
2024-07-02,33.22,33.27,32.695,32.865,85255
2024-07-03,32.85,33.19,32.735,33.11,57514
2024-07-05,33.04,35.135,32.795,34.92,475579
2024-07-08,34.82,34.86,33.41,33.605,209986
2024-07-09,33.795,34.105,33.46,34.0,160651
2024-07-10,33.88,34.29,33.705,34.29,59183
2024-07-11,34.56,35.39,34.56,35.215,118569
2024-07-12,35.29,35.515,35.055,35.32,87144
2024-07-15,34.29,34.89,33.945,33.95,124760
2024-07-16,33.94,35.51,33.93,35.51,129871
2024-07-17,35.71,36.35,35.49,35.69,110693
2024-07-18,35.58,36.36,35.505,35.69,93399
2024-07-19,35.53,35.53,35.19,35.34,91202
2024-07-22,35.225,35.495,34.97,35.36,58485
2024-07-23,35.37,35.42,35.115,35.25,152517
2024-07-24,35.415,35.59,35.14,35.5,92189
2024-07-25,35.545,36.085,35.07,35.105,117175
2024-07-26,35.41,35.83,35.365,35.525,66812
2024-07-29,35.52,36.18,35.43,36.03,91914
2024-07-30,35.95,36.19,35.82,35.92,75199
2024-07-31,35.97,36.33,35.76,35.81,103709
2024-08-01,36.005,36.005,34.785,35.99,151600
2024-08-02,35.93,36.06,34.925,35.27,288959
2024-08-05,35.39,35.39,34.185,34.66,156758
2024-08-06,35.31,37.62,33.985,36.93,394945
2024-08-07,37.65,37.86,36.53,36.6,188154
2024-08-08,36.55,37.51,36.55,37.41,175212
2024-08-09,37.325,37.675,37.075,37.13,83357
2024-08-12,37.115,37.49,36.9,36.93,146985
2024-08-13,35.42,36.14,33.92,34.51,373703
2024-08-14,34.62,35.63,34.62,35.51,263813
2024-08-15,35.88,36.1,35.59,35.74,187310
2024-08-16,35.665,36.26,35.665,36.12,92450
2024-08-19,36.235,36.49,36.15,36.47,109934
2024-08-20,36.305,36.42,35.99,36.2,82061
2024-08-21,36.37,36.4,36.045,36.17,80153
2024-08-22,36.345,36.73,36.29,36.51,108365
2024-08-23,36.64,37.59,36.585,37.53,100911
2024-08-26,37.59,38.375,37.45,37.94,90323
2024-08-27,37.94,38.09,37.82,37.905,65700
2024-08-28,37.885,38.08,37.44,37.81,119401
2024-08-29,37.94,38.4,37.615,38.15,122588
2024-08-30,37.99,38.44,37.78,37.93,121083
2024-09-03,37.86,38.39,37.725,37.87,90058
2024-09-04,37.51,38.32,37.4,37.52,152905
2024-09-05,37.395,38.91,37.145,38.83,242266
2024-09-06,38.74,39.48,38.41,38.945,221887
2024-09-09,39.2,39.72,38.9,39.225,170464
2024-09-10,39.225,39.36,38.91,39.21,166165
2024-09-11,38.88,39.34,38.54,39.32,106965
2024-09-12,39.3,39.395,38.55,39.38,123178
2024-09-13,39.5,40.06,39.465,39.72,166652
2024-09-16,39.77,40.3,39.77,40.28,83474
2024-09-17,40.4,40.47,39.665,39.82,96889
2024-09-18,39.77,40.02,39.21,39.37,144987
2024-09-19,39.7,39.7,38.625,38.76,144895
2024-09-20,38.57,38.755,38.345,38.51,139442
2024-09-23,38.815,39.23,38.27,38.99,116868
2024-09-24,38.95,39.175,38.895,38.96,170275
2024-09-25,38.91,38.91,37.925,38.34,215857
2024-09-26,38.52,38.765,38.43,38.7,124423
2024-09-27,38.955,39.57,38.605,38.905,167368
2024-09-30,37.71,38.07,37.37,37.97,206059
2024-10-01,37.97,37.97,36.7,36.91,199765
2024-10-02,36.765,36.765,35.865,35.97,322747
2024-10-03,35.92,36.025,34.94,35.09,231397
2024-10-04,35.33,36.365,34.94,36.33,217673
2024-10-07,36.31,36.32,35.6,35.78,166529
2024-10-08,36.42,37.38,36.42,37.14,322650
2024-10-09,37.09,38.28,36.975,37.83,225577
2024-10-10,37.775,38.02,36.94,37.0,186740
2024-10-11,37.16,37.295,36.5,36.56,196541
2024-10-14,36.62,36.96,36.35,36.92,100673
2024-10-15,36.915,37.51,36.6,36.66,180298
2024-10-16,36.805,37.135,36.66,36.765,96224
2024-10-17,36.485,36.975,36.01,36.65,238759
2024-10-18,36.905,36.99,36.6,36.86,78745
2024-10-21,36.79,36.825,36.44,36.56,73893
2024-10-22,36.66,36.69,36.245,36.6,78164
2024-10-23,36.6,36.67,36.23,36.48,78546
2024-10-24,36.7,37.065,36.55,36.72,86836
2024-10-25,36.56,36.58,35.845,35.96,121474
2024-10-28,36.18,36.47,35.995,36.01,87479
2024-10-29,35.92,36.34,35.92,36.0,92504
2024-10-30,35.895,36.155,35.71,35.855,112423
2024-10-31,35.63,36.015,35.63,35.715,121960
2024-11-01,36.005,36.38,35.82,35.885,121797
2024-11-04,36.125,36.17,35.78,35.81,186120
2024-11-05,35.46,36.095,35.335,36.09,122613
2024-11-06,36.82,36.82,35.69,36.12,178538
2024-11-07,35.77,36.115,35.115,36.045,411081
2024-11-08,35.46,35.46,33.83,34.63,348795
2024-11-11,34.665,34.705,33.87,34.23,420372
2024-11-12,33.95,34.035,33.485,33.83,342463
2024-11-13,33.75,33.81,32.62,32.64,224996
2024-11-14,32.6,32.6,31.61,31.7,309360
2024-11-15,31.745,32.24,31.605,31.97,176920
2024-11-18,31.76,33.215,31.76,33.03,403782
2024-11-19,32.805,32.855,32.325,32.53,210094
2024-11-20,32.46,32.67,31.77,32.655,331657
2024-11-21,32.475,33.15,32.35,32.99,175060
2024-11-22,33.095,33.68,33.04,33.22,250218
2024-11-25,33.46,33.665,33.255,33.43,250156
2024-11-26,33.25,33.385,32.61,32.87,135497
2024-11-27,33.125,33.37,33.0,33.31,203441
2024-11-29,33.26,33.8,33.15,33.71,162931
2024-12-02,33.785,33.785,33.41,33.57,221771
2024-12-03,33.37,33.43,33.125,33.13,170182
2024-12-04,32.97,33.16,32.69,33.02,131623
2024-12-05,32.78,33.04,31.9,31.9,180223
2024-12-06,32.12,32.12,31.67,31.79,173254
2024-12-09,31.74,32.46,31.69,31.86,191611
2024-12-10,31.83,31.83,31.305,31.46,161413
2024-12-11,31.38,31.525,30.765,31.0,295954
2024-12-12,31.22,31.375,30.79,30.845,241311
2024-12-13,30.62,30.805,30.055,30.31,156993
2024-12-16,30.095,30.125,29.3,29.42,334791
2024-12-17,29.31,30.27,29.31,29.64,240128
2024-12-18,29.62,29.7,28.9,28.9,198543
2024-12-19,28.82,29.4,28.63,28.92,307465
2024-12-20,29.28,29.99,29.27,29.52,415973
2024-12-23,29.455,29.5,28.85,28.87,37826
2024-12-24,29.0,29.14,28.87,29.08,66359
2024-12-26,28.95,29.43,28.92,29.3,125434
2024-12-27,29.125,29.355,29.03,29.23,151502
2024-12-30,28.94,29.075,28.34,28.63,185701
2024-12-31,28.82,29.25,28.82,29.17,121344
2025-01-02,29.405,29.75,29.04,29.27,171309
2025-01-03,29.28,29.6,29.08,29.5,124032
2025-01-06,29.47,30.25,29.45,29.67,130389
2025-01-07,29.865,29.965,29.44,29.59,173194
2025-01-08,29.535,29.895,29.3,29.59,243236
2025-01-10,29.23,29.5,29.055,29.42,387217
2025-01-13,29.48,30.93,29.27,30.5,355834
2025-01-14,30.64,30.79,30.3,30.635,201568
2025-01-15,30.95,30.99,30.17,30.2,230457
2025-01-16,30.22,31.195,30.215,30.925,400855
2025-01-17,30.985,31.015,30.51,30.97,183416
2025-01-21,31.19,31.595,31.115,31.49,735705
2025-01-22,31.355,32.26,31.12,31.82,578981
2025-01-23,31.99,32.58,31.785,32.44,254037
2025-01-24,32.31,32.525,32.09,32.45,163976
2025-01-27,32.92,33.58,32.715,33.46,189465
2025-01-28,33.44,33.54,32.475,32.7,352430
2025-01-29,32.85,32.975,32.65,32.785,146294
2025-01-30,32.885,33.31,32.88,33.1,224562
2025-01-31,32.93,33.23,32.51,32.56,201876
2025-02-03,31.845,32.0,30.67,31.645,541259
2025-02-04,31.44,31.585,31.22,31.425,199257
2025-02-05,31.5,31.705,31.35,31.47,144829
