date,open,high,low,close,volume
2024-07-19,88.15,89.11,87.585,88.23,20471
2024-07-22,90.295,91.06,88.78,88.92,46059
2024-07-23,88.995,90.07,88.995,89.59,17809
2024-07-24,90.01,90.01,88.19,88.27,32607
2024-07-25,93.22,93.28,88.06,89.02,42981
2024-07-26,90.59,90.77,89.28,90.72,31202
2024-07-29,91.55,93.61,91.55,91.99,27875
2024-07-30,92.44,94.815,92.36,94.54,26504
2024-07-31,94.26,94.49,92.78,92.8,17752
2024-08-01,93.66,94.67,92.38,93.06,28617
2024-08-02,91.15,91.44,89.385,90.895,26243
2024-08-05,87.805,89.245,86.5,88.63,33058
2024-08-06,89.46,89.66,87.875,89.025,31572
2024-08-07,89.315,91.26,88.755,88.86,24580
2024-08-08,89.71,91.35,89.71,91.35,19322
2024-08-09,91.205,93.32,91.205,92.055,27377
2024-08-12,92.97,93.015,91.295,91.46,12647
2024-08-13,91.675,93.31,91.675,93.155,23595
2024-08-14,93.215,95.415,93.155,94.01,17677
2024-08-15,95.995,97.19,95.11,95.915,40418
2024-08-16,97.27,97.365,96.33,96.89,18532
2024-08-19,97.32,98.515,97.32,98.13,19056
2024-08-20,98.07,98.07,97.145,97.31,19294
2024-08-21,97.83,98.1,97.25,97.54,15418
2024-08-22,97.875,99.225,97.605,98.94,24288
2024-08-23,100.17,101.98,100.16,100.92,27013
2024-08-26,101.165,103.26,101.165,102.21,22597
2024-08-27,102.75,103.045,101.58,101.95,29186
2024-08-28,101.42,103.61,101.42,103.575,32530
2024-08-29,103.825,105.63,103.66,105.255,31581
2024-08-30,104.57,105.29,104.33,105.07,15864
2024-09-03,105.08,105.58,103.72,105.17,29744
2024-09-04,105.23,106.96,105.16,105.61,24944
2024-09-05,105.1,105.275,104.225,104.48,16972
2024-09-06,104.68,105.155,102.1,102.49,50742
2024-09-09,102.41,104.225,101.905,103.375,18211
2024-09-10,103.375,103.375,101.875,102.24,21355
2024-09-11,100.86,101.62,99.16,101.34,23988
2024-09-12,101.325,102.42,100.3,102.27,45665
2024-09-13,102.87,103.8,102.73,103.79,35311
2024-09-16,105.49,107.07,104.515,106.1,30610
2024-09-17,106.62,106.98,105.99,106.09,32565
2024-09-18,106.395,107.81,106.285,106.6,23202
2024-09-19,108.49,108.695,106.1,107.16,15675
2024-09-20,107.51,107.86,106.25,106.36,40009
2024-09-23,106.87,108.14,106.755,107.7,16201
2024-09-24,107.88,108.48,107.68,108.065,13142
2024-09-25,107.96,109.175,107.805,108.43,14066
2024-09-26,108.65,109.695,108.65,109.63,19534
2024-09-27,109.485,109.485,103.545,104.475,41180
2024-09-30,104.135,106.64,103.71,106.0,31044
2024-10-01,105.66,105.66,103.56,103.66,31000
2024-10-02,105.195,105.76,104.675,105.215,18786
2024-10-03,104.37,104.88,103.2,104.805,14527
2024-10-04,106.01,106.81,105.36,106.59,20548
2024-10-07,106.09,106.09,103.41,103.435,21458
2024-10-08,104.16,104.69,103.66,104.22,22164
2024-10-09,105.48,107.51,105.04,107.225,26209
2024-10-10,106.92,107.425,105.82,106.48,16941
2024-10-11,107.81,109.72,107.56,107.77,24134
2024-10-14,108.005,109.14,108.005,108.775,15135
2024-10-15,109.475,111.53,109.29,110.735,37943
2024-10-16,111.33,112.35,110.235,110.97,15457
2024-10-17,111.075,111.075,108.16,109.03,31024
2024-10-18,108.6,109.91,108.24,109.62,20121
2024-10-21,109.29,110.46,109.29,110.37,23769
2024-10-22,110.34,111.3,109.39,111.15,27071
2024-10-23,110.79,111.145,109.97,110.88,27838
2024-10-24,115.98,116.455,109.285,109.47,69032
2024-10-25,109.705,109.705,104.2,105.12,46059
2024-10-28,106.18,107.36,105.24,105.6,43952
2024-10-29,106.36,107.74,106.36,106.92,38017
2024-10-30,107.3,107.88,106.59,107.01,22398
2024-10-31,106.965,106.965,105.59,105.59,18295
2024-11-01,105.66,106.415,103.73,103.985,29978
2024-11-04,104.255,105.045,103.16,103.335,23928
2024-11-05,102.905,104.49,102.525,104.405,14992
2024-11-06,109.915,112.575,109.915,110.98,31109
2024-11-07,110.93,110.93,107.6,108.44,42125
2024-11-08,109.175,110.09,108.77,109.16,21843
2024-11-11,111.735,112.35,108.97,109.03,24169
2024-11-12,110.12,112.83,110.12,110.35,25814
2024-11-13,109.775,111.14,108.935,110.09,20899
2024-11-14,110.66,110.66,108.18,109.05,24042
2024-11-15,109.805,109.835,108.1,109.21,20664
2024-11-18,112.45,112.45,109.525,109.72,24780
2024-11-19,108.195,109.72,107.99,109.41,20403
2024-11-20,109.995,109.995,108.08,108.76,14066
2024-11-21,109.64,109.725,108.33,108.99,16050
2024-11-22,109.825,111.79,109.7,110.51,21708
2024-11-25,111.575,111.95,110.94,111.35,12323
2024-11-26,110.08,111.955,109.82,111.45,11261
2024-11-27,111.355,111.69,111.04,111.66,13369
2024-11-29,111.46,111.715,110.7,111.19,10125
2024-12-02,111.92,111.92,109.61,110.01,47099
2024-12-03,110.725,110.725,108.57,109.53,20985
2024-12-04,108.185,108.47,100.64,105.9,76781
2024-12-05,106.855,107.02,105.75,106.71,69774
2024-12-06,106.285,106.285,103.03,104.76,39560
2024-12-09,103.9,105.785,103.025,104.225,48649
2024-12-10,103.555,103.89,101.215,103.575,27091
2024-12-11,103.585,105.425,102.44,105.11,37959
2024-12-12,105.44,107.18,104.25,104.46,27704
2024-12-13,104.695,105.8,103.775,105.33,35993
2024-12-16,104.6,107.43,104.6,106.73,27360
2024-12-17,106.185,107.04,105.51,105.79,32582
2024-12-18,105.255,106.075,103.95,104.48,43714
2024-12-19,105.06,106.6,104.14,105.935,54305
2024-12-20,105.545,110.135,105.545,109.47,50968
2024-12-23,109.315,109.315,108.34,108.34,3515
2024-12-24,109.65,110.83,108.795,110.68,9940
2024-12-26,109.96,111.1,109.705,110.82,14581
2024-12-27,110.065,110.11,108.65,109.565,17970
2024-12-30,107.725,110.845,107.715,109.98,17345
2024-12-31,111.07,111.55,110.595,111.49,9724
2025-01-02,112.285,112.985,111.485,112.26,32116
2025-01-03,112.04,112.27,111.19,111.55,30090
2025-01-06,112.55,113.89,111.025,111.07,35446
2025-01-07,111.735,113.17,110.925,111.57,19034
2025-01-08,112.265,114.36,111.445,114.1,31351
2025-01-10,113.46,113.47,111.63,112.405,40967
2025-01-13,112.53,113.24,112.19,112.96,21251
2025-01-14,113.82,114.58,113.21,114.01,19352
2025-01-15,115.38,116.415,114.635,116.055,15394
2025-01-16,116.835,117.38,115.34,117.13,11867
2025-01-17,117.85,118.91,117.85,118.33,10593
2025-01-21,119.03,120.83,119.03,119.63,13598
2025-01-22,120.005,121.59,118.395,120.565,34381
2025-01-23,119.48,119.65,118.07,118.32,15874
2025-01-24,119.1,119.85,118.42,119.37,11143
2025-01-27,120.11,121.43,119.98,120.91,14718
2025-01-28,121.195,122.89,120.92,121.69,8446
2025-01-29,122.16,123.1,121.69,121.99,25536
2025-01-30,122.28,123.19,121.96,122.3,11080
2025-01-31,122.6,124.1,122.1,122.115,19200
2025-02-03,121.39,122.825,120.54,122.47,32616
2025-02-04,121.9,123.42,121.105,122.42,21190
2025-02-05,122.91,123.18,121.8,123.01,20676
2025-02-06,119.475,122.09,117.415,120.01,35425
2025-02-07,120.6,123.85,120.06,123.48,66291
