date,open,high,low,close,volume
2023-05-18,482.55,482.55,474.07,478.91,89748
2023-05-19,478.88,484.8,478.17,478.67,89673
2023-05-22,480.24,482.01,478.0,480.69,86822
2023-05-23,476.11,483.275,472.605,479.54,157039
2023-05-24,480.96,483.11,479.075,480.8,74235
2023-05-25,477.43,481.64,474.41,477.69,88808
2023-05-26,478.4,488.2,478.29,481.52,105383
2023-05-30,476.66,485.84,476.305,480.03,133138
2023-05-31,478.48,487.22,477.28,487.2,163529
2023-06-01,488.03,498.74,486.34,493.64,230989
2023-06-02,491.335,500.95,490.46,499.325,82874
2023-06-05,500.03,502.655,497.42,498.26,131274
2023-06-06,498.96,498.96,483.665,487.55,121535
2023-06-07,487.89,490.28,481.69,482.24,139267
2023-06-08,483.58,491.82,482.43,490.265,86767
2023-06-09,489.65,497.565,487.49,493.78,72087
2023-06-12,492.32,494.23,488.84,492.77,68574
2023-06-13,490.99,494.41,488.725,491.38,118254
2023-06-14,454.64,460.54,445.83,460.21,835370
2023-06-15,462.04,471.95,461.05,465.97,364047
2023-06-16,466.27,468.41,458.0,458.46,210191
2023-06-20,457.1,470.47,457.095,469.66,150873
2023-06-21,468.685,479.34,467.28,477.075,144788
2023-06-22,479.245,483.09,478.17,479.21,110127
2023-06-23,477.5,482.27,476.58,476.64,98060
2023-06-26,477.03,481.1,473.01,478.97,116677
2023-06-27,478.355,483.16,477.98,482.77,140504
2023-06-28,480.97,481.91,474.01,474.34,145185
2023-06-29,475.185,479.67,473.27,476.16,117728
2023-06-30,478.0,481.97,475.46,480.97,94612
2023-07-03,478.22,480.08,476.465,477.85,99573
2023-07-05,476.985,477.035,470.68,471.26,226826
2023-07-06,469.535,472.3,466.97,469.27,174906
2023-07-07,465.475,468.57,460.9,461.525,190497
2023-07-10,460.6,463.1,459.22,463.03,326815
2023-07-11,462.81,466.45,461.225,462.92,176044
2023-07-12,463.28,463.28,451.4,451.91,412815
2023-07-13,452.23,454.47,447.21,447.78,442318
2023-07-14,462.01,484.89,461.725,480.245,432707
2023-07-17,481.05,484.58,478.725,484.25,184826
2023-07-18,489.07,504.335,487.7,500.13,404165
2023-07-19,507.28,514.38,502.51,503.82,192851
2023-07-20,506.75,508.43,500.665,504.265,181342
2023-07-21,505.59,510.27,504.9,506.36,108882
2023-07-24,505.3,509.43,504.75,508.69,84873
2023-07-25,509.225,512.15,507.65,511.18,81851
2023-07-26,512.15,515.86,506.785,507.99,168736
2023-07-27,508.45,510.49,503.24,505.34,98775
2023-07-28,506.25,506.47,497.445,502.88,139939
