date,open,high,low,close,volume
2023-06-07,55.37,55.41,54.84,55.13,357704
2023-06-08,54.14,54.865,53.85,54.5,90043
2023-06-09,54.675,54.925,54.24,54.74,97990
2023-06-12,54.66,55.175,54.2,54.475,222644
2023-06-13,54.735,55.65,54.665,55.2,99904
2023-06-14,55.13,56.21,54.615,54.69,295740
2023-06-15,54.205,54.53,53.8,54.05,235307
2023-06-16,54.24,55.34,54.24,54.795,172375
2023-06-20,54.335,54.965,53.45,54.67,118632
2023-06-21,54.2,54.71,53.555,53.61,124005
2023-06-22,53.17,53.57,52.8,53.545,134821
2023-06-23,53.04,53.53,52.58,52.77,122193
2023-06-26,52.68,53.36,52.63,52.67,237231
2023-06-27,52.745,53.105,52.06,52.435,188753
2023-06-28,52.51,53.105,52.16,53.095,121393
2023-06-29,53.16,53.8,52.87,52.94,134653
2023-06-30,53.69,54.815,53.69,54.66,95766
2023-07-03,58.0,58.675,56.64,57.92,508363
2023-07-05,58.205,60.545,57.87,59.805,665471
2023-07-06,59.0,59.835,57.7,59.11,609741
2023-07-07,58.32,59.805,58.21,59.31,300659
2023-07-10,59.36,59.64,58.09,58.38,286949
2023-07-11,58.35,59.46,58.35,59.3,186294
2023-07-12,60.355,60.355,58.94,59.24,149119
2023-07-13,59.16,59.96,58.755,59.63,130152
2023-07-14,59.65,59.77,58.79,59.16,107799
2023-07-17,58.9,59.13,58.345,58.385,110223
2023-07-18,58.51,60.315,58.51,60.16,231288
2023-07-19,60.305,61.36,60.255,60.85,158777
2023-07-20,60.88,61.4,60.715,61.19,131517
2023-07-21,61.63,61.86,60.87,61.565,149486
2023-07-24,61.69,62.06,61.43,61.8,129507
2023-07-25,62.15,62.385,61.9,62.12,177568
2023-07-26,62.02,62.02,61.2,61.47,172921
2023-07-27,61.665,61.79,60.87,60.965,176118
2023-07-28,61.465,61.65,59.425,59.63,105619
2023-07-31,60.095,60.86,60.095,60.41,98203
2023-08-01,60.35,61.16,60.3,61.04,133204
2023-08-02,61.67,62.44,58.505,59.51,244373
2023-08-03,59.08,59.08,57.17,57.28,318274
2023-08-04,57.32,59.725,57.3,58.82,199680
2023-08-07,59.01,59.01,58.0,58.33,139625
2023-08-08,57.4,57.915,56.96,57.67,103661
2023-08-09,57.685,58.155,57.175,57.77,143586
2023-08-10,58.205,58.69,56.97,57.31,254755
2023-08-11,56.68,57.005,56.175,56.27,108004
2023-08-14,56.11,56.49,55.815,55.98,104337
2023-08-15,55.35,55.945,55.225,55.88,99690
2023-08-16,55.19,56.12,55.19,55.81,170571
2023-08-17,55.845,56.74,55.68,56.05,166989
2023-08-18,55.345,56.11,55.12,55.41,179036
2023-08-21,55.39,55.88,54.8,55.695,82594
2023-08-22,55.745,55.745,54.95,55.195,111876
2023-08-23,55.22,55.34,54.77,55.27,88130
2023-08-24,55.43,55.805,55.035,55.26,92635
2023-08-25,54.895,55.11,53.865,54.73,117262
